# <time> <cycles> <totalmsg> <LB> <UB> <THRESHOLD> <iWantToTerminate>
35764 0 2511 0 10000 0 false
35802 0 2512 0 10000 0 false
35802 0 2513 0 10000 0 false
35838 0 2514 0 10000 0 false
35838 0 2515 0 10000 0 false
35877 0 2516 0 10000 0 false
35877 0 2517 0 10000 0 false
35913 0 2518 0 10000 0 false
35913 0 2519 0 10000 0 false
35949 0 2520 0 10000 0 false
35949 0 2521 0 10000 0 false
35985 0 2522 1 10000 1 false
35985 0 2523 1 10000 1 false
36022 0 2524 1 10000 1 false
36022 0 2525 1 10000 1 false
36060 0 2526 1 10000 1 false
36060 0 2527 1 10000 1 false
36106 0 2528 1 10000 1 false
36106 0 2529 1 10000 1 false
36150 0 2530 0 10000 0 false
36150 0 2531 0 10000 0 false
36190 0 2532 1 10000 1 false
36190 0 2533 1 10000 1 false
36231 0 2534 1 10000 1 false
36231 0 2535 1 10000 1 false
36271 0 2536 1 10000 1 false
36271 0 2537 1 10000 1 false
36313 0 2538 1 10000 1 false
36313 0 2539 1 10000 1 false
36354 0 2540 0 10000 0 false
36354 0 2541 0 10000 0 false
36395 0 2542 0 10000 0 false
36395 0 2543 0 10000 0 false
36434 0 2544 0 10000 0 false
36434 0 2545 0 10000 0 false
36472 0 2546 1 10000 1 false
36472 0 2547 1 10000 1 false
36510 0 2548 1 10000 1 false
36510 0 2549 1 10000 1 false
36551 0 2550 0 10000 0 false
36551 0 2551 0 10000 0 false
36592 0 2552 0 10000 0 false
36592 0 2553 0 10000 0 false
36630 0 2554 0 10000 0 false
36630 0 2555 0 10000 0 false
36668 0 2556 0 10000 0 false
36668 0 2557 0 10000 0 false
36705 0 2558 1 10000 1 false
36705 0 2559 1 10000 1 false
36742 0 2560 1 10000 1 false
36742 0 2561 1 10000 1 false
36778 0 2562 1 10000 1 false
36778 0 2563 1 10000 1 false
36815 0 2564 1 10000 1 false
36815 0 2565 1 10000 1 false
36851 0 2566 1 10000 1 false
36851 0 2567 1 10000 1 false
36888 0 2568 0 10000 0 false
36888 0 2569 0 10000 0 false
36926 0 2570 0 10000 0 false
36926 0 2571 0 10000 0 false
36962 0 2572 0 10000 0 false
36962 0 2573 0 10000 0 false
36999 0 2574 0 10000 0 false
36999 0 2575 0 10000 0 false
37035 0 2576 1 10000 1 false
37035 0 2577 1 10000 1 false
37073 0 2578 1 10000 1 false
37073 0 2579 1 10000 1 false
37113 0 2580 0 10000 0 false
37113 0 2581 0 10000 0 false
37153 0 2582 0 10000 0 false
37153 0 2583 0 10000 0 false
37195 0 2584 0 10000 0 false
37195 0 2585 0 10000 0 false
37236 0 2586 0 10000 0 false
37236 0 2587 0 10000 0 false
37278 0 2588 0 10000 0 false
37278 0 2589 0 10000 0 false
37319 0 2590 0 10000 0 false
37319 0 2591 0 10000 0 false
37357 0 2592 0 10000 0 false
37357 0 2593 0 10000 0 false
37396 0 2594 1 10000 1 false
37396 0 2595 1 10000 1 false
37436 0 2596 1 10000 1 false
37436 0 2597 1 10000 1 false
37476 0 2598 1 10000 1 false
37476 0 2599 1 10000 1 false
37516 0 2600 1 10000 1 false
37516 0 2601 1 10000 1 false
37555 0 2602 0 10000 0 false
37555 0 2603 0 10000 0 false
37601 0 2604 0 10000 0 false
37601 0 2605 0 10000 0 false
37644 0 2606 0 10000 0 false
37644 0 2607 0 10000 0 false
37690 0 2608 1 10000 1 false
37690 0 2609 1 10000 1 false
37734 0 2610 1 10000 1 false
37734 0 2611 1 10000 1 false
37780 0 2612 1 10000 1 false
37780 0 2613 1 10000 1 false
37823 0 2614 1 10000 1 false
37823 0 2615 1 10000 1 false
37865 0 2616 1 10000 1 false
37865 0 2617 1 10000 1 false
37912 0 2618 1 10000 1 false
37912 0 2619 1 10000 1 false
37959 0 2620 1 10000 1 false
37959 0 2621 1 10000 1 false
38006 0 2622 0 10000 1 false
38006 0 2623 0 10000 1 false
38054 0 2624 0 10000 0 false
38054 0 2625 0 10000 0 false
38103 0 2626 1 10000 1 false
38103 0 2627 1 10000 1 false
38147 0 2628 1 10000 1 false
38147 0 2629 1 10000 1 false
38188 0 2630 1 10000 1 false
38188 0 2631 1 10000 1 false
38228 0 2632 1 10000 1 false
38228 0 2633 1 10000 1 false
38268 0 2634 1 10000 1 false
38268 0 2635 1 10000 1 false
38307 0 2636 1 10000 1 false
38307 0 2637 1 10000 1 false
38346 0 2638 1 10000 1 false
38346 0 2639 1 10000 1 false
38384 0 2640 0 10000 0 false
38384 0 2641 0 10000 0 false
38422 0 2642 0 10000 0 false
38422 0 2643 0 10000 0 false
38460 0 2644 0 10000 0 false
38460 0 2645 0 10000 0 false
38497 0 2646 0 10000 0 false
38497 0 2647 0 10000 0 false
38535 0 2648 1 10000 1 false
38535 0 2649 1 10000 1 false
38584 0 2650 1 10000 1 false
38584 0 2651 1 10000 1 false
38631 0 2652 0 10000 0 false
38632 0 2653 0 10000 0 false
38674 0 2654 0 10000 0 false
38674 0 2655 0 10000 0 false
38713 0 2656 0 10000 0 false
38713 0 2657 0 10000 0 false
38753 0 2658 0 10000 0 false
38754 0 2659 0 10000 0 false
38793 0 2660 0 10000 0 false
38793 0 2661 0 10000 0 false
38837 0 2662 0 10000 0 false
38837 0 2663 0 10000 0 false
38883 0 2664 0 10000 0 false
38883 0 2665 0 10000 0 false
38933 0 2666 0 10000 1 false
38933 0 2667 0 10000 1 false
38981 0 2668 0 10000 0 false
38981 0 2669 0 10000 0 false
39021 0 2670 0 10000 0 false
39021 0 2671 0 10000 0 false
39062 0 2672 0 10000 0 false
39062 0 2673 0 10000 0 false
39101 0 2674 1 10000 1 false
39101 0 2675 1 10000 1 false
39142 0 2676 1 10000 1 false
39142 0 2677 1 10000 1 false
39180 0 2678 1 10000 1 false
39180 0 2679 1 10000 1 false
39219 0 2680 1 10000 1 false
39219 0 2681 1 10000 1 false
39261 0 2682 0 10000 0 false
39261 0 2683 0 10000 0 false
39300 0 2684 0 10000 1 false
39301 0 2685 0 10000 1 false
39339 0 2686 0 10000 0 false
39339 0 2687 0 10000 0 false
39377 0 2688 0 10000 0 false
39377 0 2689 0 10000 0 false
39414 0 2690 0 10000 0 false
39414 0 2691 0 10000 0 false
39454 0 2692 0 10000 0 false
39454 0 2693 0 10000 0 false
39493 0 2694 0 10000 0 false
39493 0 2695 0 10000 0 false
39532 0 2696 0 10000 0 false
39532 0 2697 0 10000 0 false
39571 0 2698 0 10000 0 false
39571 0 2699 0 10000 0 false
39609 0 2700 0 10000 0 false
39609 0 2701 0 10000 0 false
39648 0 2702 0 10000 0 false
39648 0 2703 0 10000 0 false
39685 0 2704 0 10000 0 false
39685 0 2705 0 10000 0 false
39722 0 2706 0 10000 1 false
39722 0 2707 0 10000 1 false
39757 0 2708 0 10000 0 false
39757 0 2709 0 10000 0 false
39796 0 2710 0 10000 0 false
39796 0 2711 0 10000 0 false
39833 0 2712 1 10000 1 false
39833 0 2713 1 10000 1 false
39870 0 2714 1 10000 1 false
39870 0 2715 1 10000 1 false
39906 0 2716 1 10000 1 false
39906 0 2717 1 10000 1 false
39945 0 2718 0 10000 1 false
39945 0 2719 0 10000 1 false
39981 0 2720 0 10000 1 false
39981 0 2721 0 10000 1 false
40018 0 2722 0 10000 0 false
40018 0 2723 0 10000 0 false
40055 0 2724 0 10000 0 false
40055 0 2725 0 10000 0 false
40091 0 2726 0 10000 0 false
40091 0 2727 0 10000 0 false
40127 0 2728 0 10000 0 false
40127 0 2729 0 10000 0 false
40164 0 2730 0 10000 0 false
40164 0 2731 0 10000 0 false
40200 0 2732 0 10000 0 false
40200 0 2733 0 10000 0 false
40235 0 2734 0 10000 0 false
40235 0 2735 0 10000 0 false
40272 0 2736 1 10000 1 false
40272 0 2737 1 10000 1 false
40315 0 2738 1 10000 1 false
40315 0 2739 1 10000 1 false
40353 0 2740 1 10000 1 false
40353 0 2741 1 10000 1 false
40389 0 2742 1 10000 1 false
40389 0 2743 1 10000 1 false
40428 0 2744 1 10000 1 false
40428 0 2745 1 10000 1 false
40465 0 2746 0 10000 1 false
40466 0 2747 0 10000 1 false
40503 0 2748 0 10000 1 false
40503 0 2749 0 10000 1 false
40549 0 2750 0 10000 0 false
40549 0 2751 0 10000 0 false
40592 0 2752 0 10000 0 false
40592 0 2753 0 10000 0 false
40633 0 2754 0 10000 0 false
40633 0 2755 0 10000 0 false
40672 0 2756 0 10000 0 false
40672 0 2757 0 10000 0 false
40709 0 2758 0 10000 0 false
40709 0 2759 0 10000 0 false
40748 0 2760 0 10000 0 false
40748 0 2761 0 10000 0 false
40785 0 2762 0 10000 0 false
40785 0 2763 0 10000 0 false
40826 0 2764 0 10000 0 false
40826 0 2765 0 10000 0 false
40869 0 2766 0 10000 0 false
40869 0 2767 0 10000 0 false
40914 0 2768 0 10000 0 false
40914 0 2769 0 10000 0 false
40960 0 2770 0 10000 0 false
40960 0 2771 0 10000 0 false
41007 0 2772 1 10000 1 false
41007 0 2773 1 10000 1 false
41054 0 2774 0 10000 0 false
41054 0 2775 0 10000 0 false
41104 0 2776 1 10000 1 false
41104 0 2777 1 10000 1 false
41147 0 2778 0 10000 1 false
41147 0 2779 0 10000 1 false
41187 0 2780 0 10000 0 false
41187 0 2781 0 10000 0 false
41226 0 2782 0 10000 0 false
41226 0 2783 0 10000 0 false
41266 0 2784 0 10000 0 false
41266 0 2785 0 10000 0 false
41307 0 2786 0 10000 0 false
41307 0 2787 0 10000 0 false
41357 0 2788 0 10000 0 false
41357 0 2789 0 10000 0 false
41405 0 2790 0 10000 0 false
41405 0 2791 0 10000 0 false
41451 0 2792 0 10000 0 false
41451 0 2793 0 10000 0 false
41493 0 2794 0 10000 0 false
41493 0 2795 0 10000 0 false
41536 0 2796 0 10000 0 false
41536 0 2797 0 10000 0 false
41579 0 2798 0 10000 0 false
41579 0 2799 0 10000 0 false
41621 0 2800 0 10000 0 false
41621 0 2801 0 10000 0 false
41663 0 2802 0 10000 0 false
41663 0 2803 0 10000 0 false
41705 0 2804 0 10000 0 false
41705 0 2805 0 10000 0 false
41748 0 2806 0 7 0 false
41748 0 2807 0 7 0 false
41794 0 2808 0 7 0 false
41794 0 2809 0 7 0 false
41837 0 2810 0 5 0 false
41837 0 2811 0 5 0 false
41882 0 2812 0 6 0 false
41882 0 2813 0 6 0 false
41924 0 2814 0 10000 0 false
41924 0 2815 0 10000 0 false
41964 0 2816 0 10000 0 false
41964 0 2817 0 10000 0 false
42004 0 2818 0 10000 0 false
42004 0 2819 0 10000 0 false
42042 0 2820 0 10000 0 false
42042 0 2821 0 10000 0 false
42082 0 2822 0 10000 0 false
42082 0 2823 0 10000 0 false
42122 0 2824 0 10000 0 false
42122 0 2825 0 10000 0 false
42159 0 2826 0 10000 0 false
42159 0 2827 0 10000 0 false
42196 0 2828 0 10000 0 false
42196 0 2829 0 10000 0 false
42233 0 2830 0 10000 0 false
42233 0 2831 0 10000 0 false
42269 0 2832 1 10000 1 false
42269 0 2833 1 10000 1 false
42306 0 2834 1 10000 1 false
42306 0 2835 1 10000 1 false
42347 0 2836 1 10000 1 false
42347 0 2837 1 10000 1 false
42385 0 2838 0 10000 0 false
42385 0 2839 0 10000 0 false
42423 0 2840 0 10000 0 false
42423 0 2841 0 10000 0 false
42460 0 2842 0 10000 0 false
42460 0 2843 0 10000 0 false
42497 0 2844 0 10000 0 false
42497 0 2845 0 10000 0 false
42535 0 2846 0 10000 0 false
42535 0 2847 0 10000 0 false
42576 0 2848 0 10000 0 false
42576 0 2849 0 10000 0 false
42614 0 2850 0 10000 0 false
42614 0 2851 0 10000 0 false
42652 0 2852 0 10000 0 false
42652 0 2853 0 10000 0 false
42693 0 2854 0 10000 0 false
42693 0 2855 0 10000 0 false
42730 0 2856 0 10000 0 false
42730 0 2857 0 10000 0 false
42767 0 2858 0 10000 0 false
42767 0 2859 0 10000 0 false
42804 0 2860 0 10000 0 false
42804 0 2861 0 10000 0 false
42841 0 2862 1 10000 1 false
42841 0 2863 1 10000 1 false
42882 0 2864 1 10000 1 false
42882 0 2865 1 10000 1 false
42920 0 2866 1 10000 1 false
42920 0 2867 1 10000 1 false
42958 0 2868 1 10000 1 false
42958 0 2869 1 10000 1 false
42996 0 2870 1 10000 1 false
42996 0 2871 1 10000 1 false
43036 0 2872 1 10000 1 false
43036 0 2873 1 10000 1 false
43073 0 2874 0 10000 0 false
43073 0 2875 0 10000 0 false
43112 0 2876 0 10000 0 false
43112 0 2877 0 10000 0 false
43149 0 2878 0 10000 0 false
43149 0 2879 0 10000 0 false
43186 0 2880 0 10000 0 false
43186 0 2881 0 10000 0 false
43222 0 2882 0 10000 0 false
43222 0 2883 0 10000 0 false
43258 0 2884 1 10000 1 false
43259 0 2885 1 10000 1 false
43295 0 2886 1 10000 1 false
43295 0 2887 1 10000 1 false
43334 0 2888 1 10000 1 false
43334 0 2889 1 10000 1 false
43371 0 2890 0 10000 0 false
43371 0 2891 0 10000 0 false
43409 0 2892 1 10000 1 false
43409 0 2893 1 10000 1 false
43445 0 2894 1 10000 1 false
43446 0 2895 1 10000 1 false
43481 0 2896 1 10000 1 false
43481 0 2897 1 10000 1 false
43520 0 2898 1 10000 1 false
43520 0 2899 1 10000 1 false
43566 0 2900 1 10000 1 false
43566 0 2901 1 10000 1 false
43603 0 2902 1 10000 1 false
43603 0 2903 1 10000 1 false
43642 0 2904 1 10000 1 false
43642 0 2905 1 10000 1 false
43681 0 2906 1 10000 1 false
43681 0 2907 1 10000 1 false
43723 0 2908 1 10000 1 false
43723 0 2909 1 10000 1 false
43760 0 2910 0 10000 0 false
43760 0 2911 0 10000 0 false
43797 0 2912 0 10000 1 false
43797 0 2913 0 10000 1 false
43834 0 2914 0 10000 0 false
43834 0 2915 0 10000 0 false
43872 0 2916 0 10000 0 false
43872 0 2917 0 10000 0 false
43909 0 2918 0 10000 0 false
43909 0 2919 0 10000 0 false
43948 0 2920 0 10000 0 false
43948 0 2921 0 10000 0 false
43986 0 2922 0 10000 0 false
43986 0 2923 0 10000 0 false
44025 0 2924 0 10000 0 false
44025 0 2925 0 10000 0 false
44064 0 2926 0 10000 0 false
44064 0 2927 0 10000 0 false
44102 0 2928 0 10000 0 false
44102 0 2929 0 10000 0 false
44139 0 2930 1 10000 1 false
44139 0 2931 1 10000 1 false
44178 0 2932 1 10000 1 false
44178 0 2933 1 10000 1 false
44217 0 2934 1 10000 1 false
44217 0 2935 1 10000 1 false
44255 0 2936 1 10000 1 false
44255 0 2937 1 10000 1 false
44293 0 2938 0 10000 0 false
44293 0 2939 0 10000 0 false
44329 0 2940 0 10000 0 false
44330 0 2941 0 10000 0 false
44368 0 2942 0 10000 0 false
44368 0 2943 0 10000 0 false
44405 0 2944 0 10000 0 false
44405 0 2945 0 10000 0 false
44441 0 2946 0 10000 0 false
44441 0 2947 0 10000 0 false
44477 0 2948 0 10000 0 false
44477 0 2949 0 10000 0 false
44514 0 2950 1 10000 1 false
44514 0 2951 1 10000 1 false
44556 0 2952 0 10000 0 false
44556 0 2953 0 10000 0 false
44595 0 2954 1 10000 1 false
44595 0 2955 1 10000 1 false
44635 0 2956 1 10000 1 false
44635 0 2957 1 10000 1 false
44672 0 2958 1 10000 1 false
44672 0 2959 1 10000 1 false
44715 0 2960 1 10000 1 false
44715 0 2961 1 10000 1 false
44753 0 2962 1 10000 1 false
44753 0 2963 1 10000 1 false
44790 0 2964 1 10000 1 false
44790 0 2965 1 10000 1 false
44828 0 2966 1 10000 1 false
44828 0 2967 1 10000 1 false
44866 0 2968 1 10000 1 false
44866 0 2969 1 10000 1 false
44904 0 2970 1 10000 1 false
44904 0 2971 1 10000 1 false
44942 0 2972 1 10000 1 false
44942 0 2973 1 10000 1 false
44981 0 2974 1 10000 1 false
44981 0 2975 1 10000 1 false
45018 0 2976 1 10000 1 false
45018 0 2977 1 10000 1 false
45056 0 2978 1 10000 1 false
45056 0 2979 1 10000 1 false
45094 0 2980 1 10000 1 false
45094 0 2981 1 10000 1 false
45131 0 2982 1 10000 1 false
45131 0 2983 1 10000 1 false
45168 0 2984 1 10000 1 false
45168 0 2985 1 10000 1 false
45207 0 2986 1 10000 1 false
45207 0 2987 1 10000 1 false
45247 0 2988 1 10000 1 false
45247 0 2989 1 10000 1 false
45286 0 2990 0 10000 0 false
45286 0 2991 0 10000 0 false
45324 0 2992 0 10000 0 false
45324 0 2993 0 10000 0 false
45362 0 2994 0 10000 0 false
45362 0 2995 0 10000 0 false
45402 0 2996 0 10000 0 false
45402 0 2997 0 10000 0 false
45439 0 2998 0 10000 0 false
45439 0 2999 0 10000 0 false
45475 0 3000 0 10000 0 false
45475 0 3001 0 10000 0 false
45513 0 3002 0 10000 0 false
45513 0 3003 0 10000 0 false
45555 0 3004 0 10000 0 false
45555 0 3005 0 10000 0 false
45596 0 3006 0 10000 0 false
45596 0 3007 0 10000 0 false
45634 0 3008 0 10000 0 false
45634 0 3009 0 10000 0 false
45671 0 3010 0 10000 0 false
45671 0 3011 0 10000 0 false
45709 0 3012 0 10000 0 false
45709 0 3013 0 10000 0 false
45749 0 3014 0 10000 0 false
45749 0 3015 0 10000 0 false
45788 0 3016 0 10000 0 false
45788 0 3017 0 10000 0 false
45825 0 3018 0 10000 0 false
45825 0 3019 0 10000 0 false
45863 0 3020 0 10000 0 false
45863 0 3021 0 10000 0 false
45901 0 3022 1 10000 1 false
45901 0 3023 1 10000 1 false
45938 0 3024 1 10000 1 false
45938 0 3025 1 10000 1 false
45976 0 3026 0 10000 0 false
45976 0 3027 0 10000 0 false
46014 0 3028 0 10000 0 false
46014 0 3029 0 10000 0 false
46055 0 3030 0 10000 0 false
46055 0 3031 0 10000 0 false
46098 0 3032 0 10000 0 false
46098 0 3033 0 10000 0 false
46138 0 3034 1 10000 1 false
46138 0 3035 1 10000 1 false
46178 0 3036 0 10000 0 false
46178 0 3037 0 10000 0 false
46215 0 3038 1 10000 1 false
46215 0 3039 1 10000 1 false
46252 0 3040 1 10000 1 false
46252 0 3041 1 10000 1 false
46289 0 3042 1 10000 1 false
46289 0 3043 1 10000 1 false
46328 0 3044 0 10000 0 false
46328 0 3045 0 10000 0 false
46367 0 3046 0 10000 1 false
46367 0 3047 0 10000 1 false
46406 0 3048 0 10000 0 false
46406 0 3049 0 10000 0 false
46445 0 3050 0 10000 0 false
46446 0 3051 0 10000 0 false
46482 0 3052 0 10000 0 false
46482 0 3053 0 10000 0 false
46520 0 3054 0 10000 0 false
46520 0 3055 0 10000 0 false
46558 0 3056 1 10000 1 false
46558 0 3057 1 10000 1 false
46600 0 3058 0 10000 0 false
46600 0 3059 0 10000 0 false
46640 0 3060 1 10000 1 false
46640 0 3061 1 10000 1 false
46679 0 3062 1 10000 1 false
46679 0 3063 1 10000 1 false
46718 0 3064 1 10000 1 false
46718 0 3065 1 10000 1 false
46758 0 3066 1 10000 1 false
46758 0 3067 1 10000 1 false
46796 0 3068 1 10000 1 false
46796 0 3069 1 10000 1 false
46834 0 3070 1 10000 1 false
46834 0 3071 1 10000 1 false
46872 0 3072 1 10000 1 false
46872 0 3073 1 10000 1 false
46910 0 3074 1 10000 1 false
46910 0 3075 1 10000 1 false
46947 0 3076 0 10000 0 false
46947 0 3077 0 10000 0 false
46983 0 3078 0 10000 0 false
46983 0 3079 0 10000 0 false
47019 0 3080 0 10000 0 false
47019 0 3081 0 10000 0 false
47056 0 3082 1 10000 1 false
47056 0 3083 1 10000 1 false
47095 0 3084 1 10000 1 false
47095 0 3085 1 10000 1 false
47134 0 3086 1 10000 1 false
47134 0 3087 1 10000 1 false
47172 0 3088 0 10000 0 false
47172 0 3089 0 10000 0 false
47209 0 3090 0 10000 0 false
47209 0 3091 0 10000 0 false
47247 0 3092 0 10000 0 false
47248 0 3093 0 10000 0 false
47285 0 3094 0 10000 0 false
47285 0 3095 0 10000 0 false
47321 0 3096 1 10000 1 false
47321 0 3097 1 10000 1 false
47358 0 3098 1 10000 1 false
47358 0 3099 1 10000 1 false
47397 0 3100 0 10000 1 false
47397 0 3101 0 10000 1 false
47436 0 3102 0 10000 1 false
47436 0 3103 0 10000 1 false
47473 0 3104 1 10000 1 false
47473 0 3105 1 10000 1 false
47511 0 3106 1 10000 1 false
47511 0 3107 1 10000 1 false
47553 0 3108 1 10000 1 false
47553 0 3109 1 10000 1 false
47596 0 3110 1 10000 1 false
47596 0 3111 1 10000 1 false
47635 0 3112 1 10000 1 false
47635 0 3113 1 10000 1 false
47673 0 3114 1 10000 1 false
47673 0 3115 1 10000 1 false
47712 0 3116 1 10000 1 false
47712 0 3117 1 10000 1 false
47750 0 3118 1 10000 1 false
47750 0 3119 1 10000 1 false
47792 0 3120 1 10000 1 false
47792 0 3121 1 10000 1 false
47831 0 3122 1 10000 1 false
47831 0 3123 1 10000 1 false
47869 0 3124 1 10000 1 false
47869 0 3125 1 10000 1 false
47909 0 3126 0 10000 0 false
47909 0 3127 0 10000 0 false
47947 0 3128 0 10000 0 false
47947 0 3129 0 10000 0 false
47985 0 3130 0 10000 0 false
47985 0 3131 0 10000 0 false
48025 0 3132 1 10000 1 false
48025 0 3133 1 10000 1 false
48063 0 3134 1 10000 1 false
48063 0 3135 1 10000 1 false
48102 0 3136 1 10000 1 false
48102 0 3137 1 10000 1 false
48140 0 3138 1 10000 1 false
48140 0 3139 1 10000 1 false
48177 0 3140 1 10000 1 false
48177 0 3141 1 10000 1 false
48212 0 3142 0 10000 1 false
48212 0 3143 0 10000 1 false
48246 0 3144 0 10000 0 false
48246 0 3145 0 10000 0 false
48281 0 3146 1 10000 1 false
48281 0 3147 1 10000 1 false
48315 0 3148 1 10000 1 false
48315 0 3149 1 10000 1 false
48349 0 3150 1 10000 1 false
48350 0 3151 1 10000 1 false
48384 0 3152 1 10000 1 false
48384 0 3153 1 10000 1 false
48419 0 3154 1 10000 1 false
48419 0 3155 1 10000 1 false
48456 0 3156 1 10000 1 false
48456 0 3157 1 10000 1 false
48491 0 3158 1 10000 1 false
48491 0 3159 1 10000 1 false
48526 0 3160 1 10000 1 false
48526 0 3161 1 10000 1 false
48563 0 3162 1 10000 1 false
48563 0 3163 1 10000 1 false
48602 0 3164 1 10000 1 false
48602 0 3165 1 10000 1 false
48639 0 3166 1 10000 1 false
48639 0 3167 1 10000 1 false
48676 0 3168 1 10000 1 false
48676 0 3169 1 10000 1 false
48714 0 3170 0 3 0 false
48714 0 3171 0 3 0 false
48750 0 3172 0 2 0 false
48750 0 3173 0 2 0 false
48789 0 3174 0 2 0 false
48789 0 3175 0 2 0 false
48827 0 3176 0 2 0 false
48827 0 3177 0 2 0 false
48865 0 3178 0 2 0 false
48865 0 3179 0 2 0 false
48902 0 3180 0 2 0 false
48902 0 3181 0 2 0 false
48940 0 3182 0 2 0 false
48940 0 3183 0 2 0 false
48979 0 3184 0 2 0 false
48979 0 3185 0 2 0 false
49018 0 3186 0 2 0 false
49018 0 3187 0 2 0 false
49057 0 3188 0 2 0 false
49057 0 3189 0 2 0 false
49096 0 3190 0 2 0 false
49096 0 3191 0 2 0 false
49137 0 3192 0 2 0 false
49137 0 3193 0 2 0 false
49177 0 3194 0 2 0 false
49177 0 3195 0 2 0 false
49217 0 3196 0 2 0 false
49217 0 3197 0 2 0 false
49258 0 3198 0 2 0 false
49258 0 3199 0 2 0 false
49298 0 3200 0 2 0 false
49298 0 3201 0 2 0 false
49337 0 3202 1 2 1 false
49337 0 3203 1 2 1 false
49377 0 3204 1 2 1 false
49377 0 3205 1 2 1 false
49416 0 3206 1 2 1 false
49416 0 3207 1 2 1 false
49454 0 3208 1 2 1 false
49454 0 3209 1 2 1 false
49495 0 3210 1 2 1 false
49495 0 3211 1 2 1 false
49534 0 3212 1 2 1 false
49534 0 3213 1 2 1 false
49575 0 3214 1 2 1 false
49575 0 3215 1 2 1 false
49614 0 3216 1 2 1 false
49614 0 3217 1 2 1 false
49653 0 3218 1 2 1 false
49653 0 3219 1 2 1 false
49692 0 3220 1 2 1 false
49692 0 3221 1 2 1 false
49730 0 3222 0 5 0 false
49730 0 3223 0 5 0 false
49769 0 3224 0 5 0 false
49769 0 3225 0 5 0 false
49809 0 3226 0 5 0 false
49809 0 3227 0 5 0 false
49847 0 3228 0 5 0 false
49847 0 3229 0 5 0 false
49885 0 3230 0 5 0 false
49885 0 3231 0 5 0 false
49923 0 3232 0 5 0 false
49923 0 3233 0 5 0 false
49960 0 3234 0 5 0 false
49960 0 3235 0 5 0 false
49999 0 3236 0 5 0 false
49999 0 3237 0 5 0 false
50036 0 3238 0 5 0 false
50036 0 3239 0 5 0 false
50075 0 3240 0 5 0 false
50075 0 3241 0 5 0 false
50113 0 3242 0 4 0 false
50113 0 3243 0 4 0 false
50152 0 3244 0 4 0 false
50152 0 3245 0 4 0 false
50189 0 3246 1 2 1 false
50189 0 3247 1 2 1 false
50226 0 3248 1 2 1 false
50226 0 3249 1 2 1 false
50261 0 3250 1 2 1 false
50261 0 3251 1 2 1 false
50297 0 3252 0 10000 1 false
50297 0 3253 0 10000 1 false
50333 0 3254 1 10000 1 false
50333 0 3255 1 10000 1 false
50369 0 3256 1 10000 1 false
50369 0 3257 1 10000 1 false
50406 0 3258 1 10000 1 false
50406 0 3259 1 10000 1 false
50441 0 3260 1 10000 1 false
